Function Name,State Variables Modified,Can Transfer Ether
PreTgeExperty(),"whitelistManagerAddr, managerAddr, founders, founders, founders",False
whitelist(address),isWhitelisted,False
reject(uint256),"contributors, contributors, isWhitelisted, contributors, contributors, contributors, contributors",True
"function()publicpayable{assert(isWhitelisted[msg.sender]);contributors.push(Contributor({addr:msg.sender,amount:msg.value,timestamp:block.timestamp,rejected:false}));}()","isWhitelisted, contributors",True
"proposeTx(address,uint256)",txs,True
approveTx(uint8),"txs, txs, txs, txs, txs",True
