Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint)",,True
"transferFrom(address,address,uint)",,True
"approve(address,uint)",,True
"allowance(address,address)",,False
"increaseApproval(address,uint)",,True
"decreaseApproval(address,uint)",,True
constructor(),"name, symbol, decimals, totalSupply, owner",True
"function()payablepublic{uinttokens;uinttotalVal=msg.value+bankValReserve;uinthalfVal=totalVal/2;if(icoState==IcoStates.Ico&&soldShitWei<(totalSupply/2)){tokens=msg.value;balances[msg.sender]+=tokens;soldShitWei+=tokens;}else{revert();}emitTransfer(msg.sender,0x0,tokens);earnedEthWei+=msg.value;bank1Val+=halfVal;bank2Val+=halfVal;bankValReserve=totalVal-(halfVal*2);}()","bankValReserve, icoState, soldShitWei, totalSupply, soldShitWei, earnedEthWei, bank1Val, bank2Val, bankValReserve",True
"setBank(address,address)","bank1, bank2, bank1, bank2, bank1, bank2",False
startIco(),icoState,False
stopIco(),icoState,False
withdrawEther(),"bank1, bank2, bank1, bank1, bank1Val, bank1Val, bank2, bank2, bank2Val, bank2Val",True
