Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"constructor(uint256,address,)","rate, wallet, token",False
function()externalpayable{buyTokens(msg.sender);}(),,True
buyTokens(address),"weiRaised, weiRaised",True
"constructor(uint256,uint256)","openingTime, closingTime",False
hasClosed(),closingTime,False
constructor(address),tokenWallet,False
remainingTokens(),"token, tokenWallet",False
"constructor(uint256,uint256)","initialRate, finalRate",False
getCurrentRate(),"openingTime, closingTime, openingTime, initialRate, finalRate, initialRate",False
reclaimToken(),"token, token, owner",False
"constructor(uint,uint,uint,uint,address,address,)",,False
