Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
totalSupply(),initialSupply,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint)",,True
TakeMyEther(),"TakeMyEtherTeamAddress, initialSupply, lastStageSubmitted",True
"function()publicpayable{require(!projectCompleted);uintweiToSpend=msg.value;uintcurrentPrice=getCurrentSellPrice();uintvalueInWei=0;uintvalueToPass=0;if(weiToSpend<currentPrice){return;}if(!tokenBalances.contains(msg.sender))tokenBalances.insert(msg.sender,0);if(soldTokens<softCapTokensAmount){uintvalueLeftForSoftCap=softCapTokensAmount-soldTokens;valueToPass=weiToSpend/currentPrice;if(valueToPass>valueLeftForSoftCap)valueToPass=valueLeftForSoftCap;valueInWei=valueToPass*currentPrice;weiToSpend-=valueInWei;soldTokens+=valueToPass;weiBalances[address(this)]+=valueInWei;transferTokensAndEtherValue(address(this),msg.sender,valueToPass,valueInWei);}currentPrice=getCurrentSellPrice();if(weiToSpend<currentPrice){return;}if(soldTokens<hardCapTokensAmount&&soldTokens>=softCapTokensAmount){uintvalueLeftForHardCap=hardCapTokensAmount-soldTokens;valueToPass=weiToSpend/currentPrice;if(valueToPass>valueLeftForHardCap)valueToPass=valueLeftForHardCap;valueInWei=valueToPass*currentPrice;weiToSpend-=valueInWei;soldTokens+=valueToPass;weiBalances[address(this)]+=valueInWei;transferTokensAndEtherValue(address(this),msg.sender,valueToPass,valueInWei);}if(weiToSpend/10**17>1){msg.sender.transfer(weiToSpend);}}()","projectCompleted, soldTokens, softCapTokensAmount, softCapTokensAmount, soldTokens, soldTokens, soldTokens, hardCapTokensAmount, soldTokens, softCapTokensAmount, hardCapTokensAmount, soldTokens, soldTokens",True
returnAllAvailableFunds(),"projectCompleted, soldTokens",True
getWeiBalance(address),,False
getWeiAvailableToReturn(address),"isICOfinalized, percentsOfProjectComplete, lastStageSubmitted, lockDownPeriod, percentsOfProjectComplete, percentsOfProjectComplete, percentsOfProjectComplete",False
getAverageTokenPrice(address),,False
getNumberOfTokensForTheTeam(),"soldTokens, softCapTokensAmount, soldTokens, soldTokens, hardCapTokensAmount, soldTokens, soldTokens, softCapTokensAmount, hardCapTokensAmount, softCapTokensAmount, soldTokens",False
getCurrentSellPrice(),"isICOfinalized, soldTokens, softCapTokensAmount, projectCompleted, percentsOfProjectComplete",False
getAvailableFundsForTheTeam(),"percentsOfProjectComplete, percentsOfProjectComplete",False
finalizeICO(),"isICOfinalized, soldTokens, hardCapTokensAmount, lastStageSubmitted, minimumStageDuration, soldTokens, softCapTokensAmount, lastStageSubmitted, lastStageSubmitted, isICOfinalized",False
submitNextStage(),"lastStageSubmitted, minimumStageDuration, lastStageSubmitted, lastStageSubmitted",False
unlockFundsAndPassEther(),"lastTimeWithdrawal, lastStageSubmitted, lastStageSubmitted, lockDownPeriod, percentsOfProjectComplete, projectCompleted, projectCompleted, TakeMyEtherTeamAddress, TakeMyEtherTeamAddress, TakeMyEtherTeamAddress",False
"topUpWithEtherAndTokensForHolders(address,uint)","initialSupply, initialSupply",True
passUndistributedEther(),"projectCompleted, initialSupply",True
