Function Name,State Variables Modified,Can Transfer Ether
function()publicpayable{}(),,False
GetHash(bytes),,False
SetPass(bytes32),"hashPass, hashPass",True
SetGiftTime(uint),,True
GetGift(bytes),hashPass,True
Revoce(),,True
PassHasBeenSet(bytes32),hashPass,True
