Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
changeOwner(address),"owner, owner",False
Manageable(),manager,True
changeManager(address),"manager, manager",False
balanceOf(address),,False
"transfer(address,uint256)",,True
"allowance(address,address)",allowed,False
"transferFrom(address,address,uint256)","allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"mint(address,uint256,uint256)","totalSupply, totalSupply",False
"burn(address,uint256)","totalSupply, totalSupply",False
"setReleaseTime(address,uint256)","releaseTime, releaseTime",False
setReleased(bool),"released, released",False
