Function Name,State Variables Modified,Can Transfer Ether
constructor(uint),"benefactors, lowestBenefactor, benefactorMap, balanceOf, totalSupply, benefactorsBalance",True
buy(),"balanceOf, totalSupply",True
function()payablepublic{buy();}(),,False
distribute(uint),"benefactors, benefactors, balanceOf, benefactorsBalance",True
findLowestBenefactor(),"benefactors, benefactors, benefactors, balanceOf, balanceOf",False
findEmptyBenefactorIndex(),"benefactors, benefactors",False
"reorganize(uint,address)","benefactorMap, benefactorsBalance, balanceOf, balanceOf, lowestBenefactor, lowestBenefactor, balanceOf, lowestBenefactor, benefactorMap, lowestBenefactor, benefactorMap, lowestBenefactor, benefactors, benefactorMap, lowestBenefactor, benefactorsBalance, balanceOf",False
"transfer(address,uint)",,True
"transferFrom(address,address,uint)","allowed, allowed",True
"approve(address,uint)",allowed,True
"allowance(address,address)",allowed,False
