Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),"owner, owner, owner",False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint)",,False
"approve(address,uint)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint)",,False
constructor(),"name, decimals, symbol, totalSupply, owner, wallet, maxSupply, saleSupply, rewardPoolSupply, foundationSupply, gemmyMusicSupply, advisorSupply, mktSupply, etcSupply, totalCoinLock, gemmyMusicLockTime, firstPreSaleDate1, advisorFirstLockTime, gemmyMusicLockTime, advisorSecondLockTime, gemmyMusicLockTime",True
atNow(),,False
function()payablepublic{require(saleSupply>coinIssuedSale);buyCoin();}(),"saleSupply, coinIssuedSale",False
isPersonalLock(address),personalLocks,False
removeTotalCoinLock(),"totalCoinLock, advisorFirstLockTime, advisorSecondLockTime, totalCoinLock, advisorFirstLockTime, advisorSecondLockTime",False
removePersonalLock(address),"personalLocks, personalLocks",False
removePersonalLockMultiple(),"personalLocks, personalLocks",False
removeGemmyMusicLock(address),"gemmyMusicLockTime, gemmyMusicLocks, gemmyMusicLocks",False
removeFirstAdvisorLock(address),"advisorFirstLockTime, advisorFirstLockBalances, balances, balances, advisorFirstLockBalances, advisorFirstLockBalances",False
removeSecondAdvisorLock(address),"advisorSecondLockTime, advisorSecondLockBalances, balances, balances, advisorSecondLockBalances, advisorSecondLockBalances",False
totalSupply(),totalSupply,False
balanceOf(address),balances,False
"transfer(address,uint)","balances, balances, balances, balances, balances",True
"transferMultiple(,)","E18, balances, balances, balances, balances, balances",True
"approve(address,uint)","balances, approvals",True
"allowance(address,address)",approvals,False
"transferFrom(address,address,uint)","balances, approvals, approvals, approvals, balances, balances, balances, balances",True
"withdrawRewardPool(address,uint)","E18, rewardPoolSupply, coinIssuedRewardPool, totalSupply, totalSupply, coinIssuedRewardPool, coinIssuedRewardPool, coinIssuedTotal, coinIssuedTotal, balances, balances, personalLocks",True
"withdrawFoundation(address,uint)","E18, foundationSupply, coinIssuedFoundation, totalSupply, totalSupply, coinIssuedFoundation, coinIssuedFoundation, coinIssuedTotal, coinIssuedTotal, balances, balances, personalLocks",True
"withdrawGemmyMusic(address,uint)","E18, gemmyMusicSupply, coinIssuedGemmyMusic, totalSupply, totalSupply, coinIssuedGemmyMusic, coinIssuedGemmyMusic, coinIssuedTotal, coinIssuedTotal, balances, balances, gemmyMusicLocks",True
"withdrawAdvisor(address,uint)","E18, advisorSupply, coinIssuedAdvisor, totalSupply, totalSupply, coinIssuedAdvisor, coinIssuedAdvisor, coinIssuedTotal, coinIssuedTotal, balances, balances, advisorFirstLockBalances, advisorFirstLockBalances, advisorSecondLockBalances, advisorSecondLockBalances, personalLocks",True
"withdrawMkt(address,uint)","E18, mktSupply, coinIssuedMkt, totalSupply, totalSupply, coinIssuedMkt, coinIssuedMkt, coinIssuedTotal, coinIssuedTotal, balances, balances, personalLocks",True
"withdrawEtc(address,uint)","E18, etcSupply, coinIssuedEtc, totalSupply, totalSupply, coinIssuedEtc, coinIssuedEtc, coinIssuedTotal, coinIssuedTotal, balances, balances, personalLocks",True
burnCoin(),"mainSaleEndDate, saleSupply, coinIssuedSale, saleSupply, coinIssuedSale, balances, balances, coinIssuedSale, coinIssuedSale, coinIssuedBurn, coinIssuedBurn",False
changeWallet(address),"wallet, wallet",False
refundCoin(address),"totalCoinLock, balances, balances, balances, balances, wallet, balances, wallet",False
