Function Name,State Variables Modified,Can Transfer Ether
register(string),"mfrmapping, midcounter, midcounter, midmapping, midcounter, mfrmapping, mfrmapping",True
"transfer(bytes32,address)","mfrmapping, mfrmapping, mfrmapping, mfrmapping",True
"push(bytes32,string,bytes)","mfrmapping, mfrmapping, mfrmapping, mfrmapping, mfrmapping, mfrmapping, mfrmapping, mfrmapping, mfrmapping, mfrmapping, mfrmapping, mfrmapping, mfrmapping",True
"setBn(bytes32,bytes32,string)","mfrmapping, mfrmapping, mfrmapping, mfrmapping, mfrmapping, mfrmapping, mfrmapping, mfrmapping, mfrmapping, mfrmapping, mfrmapping, mfrmapping, mfrmapping, mfrmapping, mfrmapping, mfrmapping, mfrmapping, mfrmapping",True
"setKey(bytes32,bytes32,bytes)","mfrmapping, mfrmapping, mfrmapping, mfrmapping, mfrmapping, mfrmapping, mfrmapping, mfrmapping",True
"lock(bytes32,bytes32)","mfrmapping, mfrmapping, mfrmapping, mfrmapping, mfrmapping, mfrmapping, mfrmapping, mfrmapping",True
"check(bytes32,bytes32,bytes)","mfrmapping, mfrmapping",False
totalMfr(),midcounter,False
midOf(uint256),midmapping,False
ownerOf(bytes32),mfrmapping,False
mfrOf(bytes32),mfrmapping,False
totalBatchOf(bytes32),mfrmapping,False
"bidOf(bytes32,uint256)",mfrmapping,False
"bnOf(bytes32,bytes32)",mfrmapping,False
"keyOf(bytes32,bytes32)","mfrmapping, mfrmapping",False
