Function Name,State Variables Modified,Can Transfer Ether
constructor(),daysOnline,False
function()externalpayable{if(msg.value>0){makeDepositA(msg.data.toAddress());}else{collectPercent();}}(),,False
collectPercent(),"userTime, chargingTime, persentWithdraw, UserEarnings, dividendsPaid, userDeposit, projectFund",True
Reinvest(),"userTime, chargingTime, userDeposit, UserEarnings, userDeposit, projectFund",True
makeDeposit(bytes32),"userDeposit, countOfInvestors, RefNameToAddress, TheGuyWhoReffedMe, RefNameToAddress, TheGuyWhoReffedMe, RefNameToAddress, userDeposit, userTime, chargingTime, userDeposit, userDeposit, userTime",True
makeDepositA(address),"userDeposit, countOfInvestors, TheGuyWhoReffedMe, TheGuyWhoReffedMe, userDeposit, userTime, chargingTime, userDeposit, userDeposit, userTime",True
getUserEarnings(address),UserEarnings,False
persentRate(),startPercent,False
PayOutRefBonus(),"RefBonus, RefBonus, RefBonus",True
payoutAmount(address),"userDeposit, startPercent, userTime, chargingTime",False
createMyPersonalRefName(bytes32),"RefNameToAddress, MyPersonalRefName, MyPersonalRefName, RefNameToAddress",True
getMyRefName(address),MyPersonalRefName,False
getMyRefNameAsString(address),MyPersonalRefName,False
