Function Name,State Variables Modified,Can Transfer Ether
"constructor(bytes32,string,uint256)","merkleTreeRoot, ipfs, expirationDate, votingOption, NO_CHANGE, votingOption, DUAL_TOKEN, votingOption, TX_SPLIT",False
"vote(string,uint256,)","votingOption, merkleTreeRoot, votes, votingResult, votingResult",True
votingPercentages(uint256),"votingResult, NO_CHANGE, votingResult, DUAL_TOKEN, votingResult, TX_SPLIT",False
isVotingOpen(),expirationDate,False
canVote(address),votes,False
"verify(,bytes32,bytes32)",,False
