Function Name,State Variables Modified,Can Transfer Ether
"purchaseFor(address,address)",,False
constructor(),"contractOwner, templeContract, templeOfEthaddress, priceFallDuration, tikiMasks, priceFallDuration, tikiMasks, priceFallDuration, tikiMasks, priceFallDuration, tikiMasks, priceFallDuration, tikiMasks, priceFallDuration, tikiMasks, contractOwner, contractOwner, contractOwner, contractOwner, contractOwner, contractOwner",True
balanceOf(address),ownershipTokenCount,False
getTiki(uint256),"tikiMasks, tikiIndexToOwner, priceFallDuration",False
ownerOf(uint256),tikiIndexToOwner,False
"purchase(uint256,address)","tikiIndexToOwner, increaseRatePercent, previousOwnerPercent, increaseRatePercent, exchangeTokenPercent, increaseRatePercent, devFeePercent, increaseRatePercent, bagHolderFundPercent, increaseRatePercent, godTikiPercent, currentDevFee, currentDevFee, templeContract, tikiMasks, increaseRatePercent, tikiMasks, tikiMasks, tikiMasks, tikiMasks, tikiMasks, tikiMasks",True
godTiki(),,False
priceOf(uint256),tikiMasks,False
collectBagHolderFund(uint256),"tikiIndexToOwner, tikiMasks",True
paused(),startTime,False
collectDevFees(),"currentDevFee, currentDevFee, currentDevFee, contractOwner",True
