Function Name,State Variables Modified,Can Transfer Ether
"transfer(address,uint)",,False
constructor(),owner,True
transferOwnership(address),owner,False
updateUSD(uint256),USD,False
"updateRate(uint256,uint256)","ICORate, ICOBonus",False
updateOpen(bool),ICOOpening,False
constructor(),,False
"function()payableexternal{require(ICOOpening==true);uint256tokensToBuy;uint256ethAmount=msg.value;tokensToBuy=ethAmount*(10**18)/1ether*USD*ICORate;if(ICOBonus>0){uint256bonusAmount;bonusAmount=tokensToBuy/100*ICOBonus;tokensToBuy=tokensToBuy+bonusAmount;}ERC20(ROK).transfer(address(msg.sender),tokensToBuy);}()","ICOOpening, USD, ICORate, ICOBonus, ICOBonus, ROK",True
getAmountToBuy(uint256),"USD, ICORate, ICOBonus, ICOBonus",False
"withdrawROK(uint256,address)",ROK,True
"withdrawEther(uint256,address)",,True
"withdrawToken(,uint256,address)",,True
