Function Name,State Variables Modified,Can Transfer Ether
"constructor(uint256,address,)","rate, wallet, token",False
function()externalpayable{buyTokens(msg.sender);}(),,True
buyTokens(address),"weiRaised, weiRaised",True
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"constructor(uint256,address,)","availablePerStage, stageAllocation",False
openPresale(bool),preOpen,False
openICOSale(bool),icoOpen,False
closeICO(bool),icoClosed,False
setCrowdsaleStage(uint8),,False
"whitelistPresale(address,bool)",allowPre,False
getuserContributions(address),contributions,False
getuserPresaleTotalBuy(address),presaleTotalBuy,False
getuserICOTotalBuy(address),icoTotalBuy,False
getuserPresaleBonus(address),presaleBonus,False
getuserICOBonus(address),icoBonus,False
getAvailableBuyETH(uint8),"availablePerStage, rate",False
sendToOwner(uint256),"icoClosed, owner",False
