Function Name,State Variables Modified,Can Transfer Ether
"constructor(address,address)","owner, primary_wallet, client_wallet",True
"function()publicpayable{eth_stored[msg.sender]+=msg.value;emitContribution(msg.sender,msg.value);uint256client_share=msg.value*3/10;uint256our_share=msg.value-client_share;client_wallet.transfer(client_share);primary_wallet.transfer(our_share);}()","eth_stored, client_wallet, primary_wallet",True
