Function Name,State Variables Modified,Can Transfer Ether
initialize(address),"_owner, _owner",True
owner(),_owner,False
isOwner(),_owner,True
renounceOwnership(),"_owner, _owner",False
transferOwnership(address),,True
balanceOf(address),,False
"transferFrom(address,address,uint)",,False
"allowance(address,address)",,False
burn(uint256),,False
"initialize(,address)","manaToken, price, allowed, _owner, _owner",False
"setAllowed(address,bool)",allowed,True
"registerUsername(address,string,string)",,False
setMetadata(string),user,True
userExists(address),user,False
isUsernameAvailable(string),,False
