Function Name,State Variables Modified,Can Transfer Ether
owned(),owner,True
transferOwnership(address),owner,False
"receiveApproval(address,uint256,address,bytes)",,False
"TokenERC20(uint256,string,string)","totalSupply, balanceOf, totalSupply, name, symbol",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance",True
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
burn(uint256),"balanceOf, balanceOf, totalSupply",True
"burnFrom(address,uint256)","balanceOf, allowance, balanceOf, allowance, totalSupply",True
"DaddyToken(uint256,string,string)",,False
"distributeToken(,uint256)","balanceOf, owner, balanceOf, owner",False
enablePurchasing(),"owner, purchasingAllowed",True
disablePurchasing(),"owner, purchasingAllowed",True
"mintToken(address,uint256)","balanceOf, totalSupply",False
"freezeAccount(address,bool)",frozenAccount,False
"setPrices(uint256,uint256)","sellTokenPerEther, buyTokenPerEther",False
"function()payablepublic{require(msg.value>0);require(purchasingAllowed);owner.transfer(msg.value);totalContribution+=msg.value;uint256tokensIssued=(msg.value*buyTokenPerEther);if(msg.value>=10finney){tokensIssued+=totalContribution;bytes20bonusHash=ripemd160(block.coinbase,block.number,block.timestamp);if(bonusHash[0]==0){uint8bonusMultiplier=((bonusHash[1]&0x01!=0)?1:0)+((bonusHash[1]&0x02!=0)?1:0)+((bonusHash[1]&0x04!=0)?1:0)+((bonusHash[1]&0x08!=0)?1:0)+((bonusHash[1]&0x10!=0)?1:0)+((bonusHash[1]&0x20!=0)?1:0)+((bonusHash[1]&0x40!=0)?1:0)+((bonusHash[1]&0x80!=0)?1:0);uint256bonusTokensIssued=(msg.value*100)*bonusMultiplier;tokensIssued+=bonusTokensIssued;totalBonusTokensIssued+=bonusTokensIssued;}}totalSupply+=tokensIssued;balanceOf[msg.sender]+=tokensIssued;Transfer(address(this),msg.sender,tokensIssued);}()","purchasingAllowed, owner, totalContribution, buyTokenPerEther, totalContribution, totalBonusTokensIssued, totalSupply, balanceOf",True
sell(uint256),"sellTokenPerEther, sellTokenPerEther",True
