Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
"transfer(address,uint256)",,False
"approve(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"combinedHash(bytes32,bytes32)",,False
"getProofRootHash(,uint256,bytes32)",,False
isValidId(uint),accounts,False
isAccountOwner(uint),accounts,True
"bulkRegister(uint256,bytes32)","params, accounts, MAX_ACCOUNT_ID, accounts, bulkRegistrations, bulkRegistrations, accounts, accounts, accounts",False
"claimBulkRegistrationId(address,,uint,uint)","bulkRegistrations, bulkRegistrations, bulkRegistrations, bulkRegistrations, accounts",False
register(),"accounts, MAX_ACCOUNT_ID, accounts, accounts",True
"withdraw(uint64,uint256)","accounts, token",True
"deposit(uint64,uint256)","accounts, NEW_ACCOUNT_FLAG, NEW_ACCOUNT_FLAG, accounts, token",True
balanceOf(uint),accounts,False
getAccountsLength(),accounts,False
getBulkLength(),bulkRegistrations,False
challengeHasExpired(),,False
"isSlotStatusValid(,uint8)",,False
getFutureBlock(uint),,False
getDataSum(bytes),,False
"getDataAtIndex(bytes,uint)",,False
"getPayDataSum(bytes,uint,uint)",,False
getPayDataCount(bytes),,False
"challenge_1(,,,uint32)","accounts, accounts",False
"challenge_2(,,bytes)",,False
"challenge_3(,,bytes,uint32)",,False
"challenge_4(,,bytes)",payments,False
"challenge_success(,,)","accounts, accounts",False
"challenge_failed(,,)","accounts, accounts",False
"recoverHelper(bytes32,bytes)",,False
"registerPayment(uint32,uint64,uint64,bytes,uint,bytes32,bytes32,bytes32)","payments, params, accounts, params, payments, payments",False
"unlock(uint32,uint32,bytes)","payments, payments, payments, payments, payments",False
refundLockedPayment(uint32),"payments, payments, payments, payments, payments",False
"collect(uint32,uint32,uint32,uint32,uint64,uint64,address,bytes)","accounts, payments, payments, params, collects, params, params, INSTANT_SLOT, accounts, accounts, INSTANT_SLOT, accounts, accounts, token",True
getPaymentsLength(),payments,False
"challenge_1(uint32,uint32,uint32)","collects, params, accounts",False
"challenge_2(uint32,uint32,bytes)","collects, params",False
"challenge_3(uint32,uint32,bytes,uint32)","collects, collects, params",True
"challenge_4(uint32,uint32,bytes)","collects, payments",False
"challenge_success(uint32,uint32)","collects, params, accounts",False
"challenge_failed(uint32,uint32)","collects, params, accounts",False
"freeSlot(uint32,uint32)","collects, collects, params, accounts, accounts, token",True
"constructor(,uint32,uint32,uint32,uint32,uint64,uint64,uint32,uint64)","owner, token, params, params, params, params, params, params, params, params",True
