Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
destroy(),owner,False
"transfer(address,uint256)",,False
balanceOf(address),,False
"Airdrop(address,uint256,uint256,address)","token, airdropLimit, currentCirculating, hell",False
function()payablepublic{addBeneficiary(msg.sender);}(),,True
register(),,True
registerBeneficiary(address),,False
registerBeneficiaries(),,False
takeSnapshot(),"addresses, beneficiaries, addresses, token, addresses, airdropLimit, currentCirculating, filled, burn, airdropLimit, burn, addresses",False
airdropAndBurn(),"addresses, beneficiaries, addresses, token, addresses, airdropped, currentCirculating, currentCirculating, burn, token, hell, burn",True
clean(),"addresses, beneficiaries, addresses, filled, airdropped, burn, addresses",False
changeToken(address),"token, token",False
changeAirdropLimit(uint256),"airdropLimit, airdropLimit",False
changeCurrentCirculating(uint256),"currentCirculating, currentCirculating",False
flushEth(),owner,True
flushTokens(),"token, owner, token",True
destroy(),"token, owner, token, owner",True
tokenBalance(),token,False
getBalanceAtSnapshot(address),beneficiaries,False
getAirdropAtSnapshot(address),beneficiaries,False
amIBeneficiary(address),beneficiaries,False
beneficiariesLength(),addresses,False
