Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transfer(address,uint256)","mapLockRulers, mapLockRulers, mapLockRulers, privateTimes, privateTimes, privateTimes, privateRates, mapLockRulers, privateTimes, privateTimes, privateTimes, mapLockRulers, mapLockRulers, airdropTimes, airdropTimes, airdropTimes, airdropRates, mapLockRulers, airdropTimes, airdropTimes, airdropTimes, mapLockRulers, balances",True
balanceOf(address),balances,False
"allowance(address,address)",,False
"constructor(uint256,uint256,string,string)","manager, decimals, totalSupply, decimals, balances, manager, totalSupply, name, symbol, totalSupply, name, symbol",True
"addAirdropUsers(,)","balances, manager, mapLockRulers",True
"addPrivateUsers(,)","balances, manager, mapLockRulers",True
addExchangeTime(uint256),"privateTimes, airdropTimes, privateRates, privateTimes, airdropRates, airdropTimes",False
