Function Name,State Variables Modified,Can Transfer Ether
startTransfer(),transferStatus,True
stopTransfer(),transferStatus,True
setbountyWallet(address),bountyWallet,False
hasEnded(),"endTimestamp, tokensTotal, token",False
"claimTokens4mBTC(address,uint256)","minContribution_mBTC, rateBTCxETH, middleTimestamp, rate, ratePreICO, rate, rateICO, rate, token, tokensTotal, weiRaised, weiRaised, token, rateBTCxETH",True
startTransfers(),token,False
stopTransfers(),token,False
correctExchangeRateBTCxETH(uint256),rateBTCxETH,False
finishMinting(),"token, tokensRemainder, tokensTotal, tokensRemainder, token, remainderWallet, tokensRemainder, token, token, owner",True
reclaimToken(address),,True
