Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
transferOwnership(address),pendingOwner,False
claimOwnership(),"owner, pendingOwner, pendingOwner",False
pause(),paused,False
unpause(),paused,False
CelebsPartyGate(),cfoAddress,True
setCFO(address),cfoAddress,False
CelebsParty(),,False
acquireFame(uint256),"celebrities, fameBalance, fameBalance, circulatingFame, circulatingFame",True
"becomeAgent(uint256,uint256)","celebrities, fameBalance, circulatingFame, circulatingFame, fameBalance, fameBalance, circulatingFame, circulatingFame, fameBalance, fameBalance",True
buyCelebrity(uint256),"celebrities, prizePool, prizePool, circulatingFame, circulatingFame, fameBalance, fameBalance, devBalance, devBalance, prizePool, prizePool",True
createCategory(string),,False
"createCelebrity(string,address,address,uint256,uint256,bool,)","celebrities, celebrityCount, celebrityCount, celebrities, celebrityCount, celebrityCount",False
getCelebrity(uint256),"celebrities, owner",False
getFameBalance(address),fameBalance,False
getUsername(address),usernames,False
releaseCelebrity(uint256),"celebrities, minRequiredBlockQueueTime",True
"setCelebrityPrice(uint256,uint256)",celebrities,True
setRequiredBlockQueueTime(uint256),minRequiredBlockQueueTime,False
"setUsername(address,string)",usernames,True
"sendPrize(address,uint256,string)","prizePool, prizePool, prizePool",True
withdrawDevBalance(),"devBalance, devBalance, devBalance, owner",True
