Function Name,State Variables Modified,Can Transfer Ether
"receiveApproval(address,uint256,address,bytes)",,False
transferOwnership(address),owner,False
TokenERC20(),"totalSupply, decimals, balanceOf, owner, totalSupply, name, symbol",False
"freeze(address,uint256,uint256)",frozens,False
frozensTotal(address),"frozens, frozens, frozens",False
frozensDetail(address),frozens,False
unfreeze(address),frozens,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance",True
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
burn(uint256),"balanceOf, balanceOf, totalSupply",True
"burnFrom(address,uint256)","balanceOf, allowance, balanceOf, allowance, totalSupply",True
