Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
manuallyEndAuction(),"manuallyEnded, bids, manuallyEnded",False
"bid(string,string)","bids, manuallyEnded, owner, charityAddress, bids, bidIds, addressBalance, addressBalance",True
reclaim(),"bids, manuallyEnded, addressBalance, addressBalance",True
donate(),"donated, owner, charityAddress, manuallyEnded, bids, bids, bids, bids, bids, donated, charityAddress",True
calcCurrentMinBid(),"bids, MIN_BID, bids, bids, BID_STEP",False
calcAmtReclaimable(address),"addressBalance, bids, bids, bids, bids, bids, bids, bids",False
getBidIds(),bidIds,False
expiryTimestamp(),"bids, bids, INITIAL_BIDS, EXPIRY_DAYS_BEFORE, EXPIRY_DAYS_AFTER",False
hasExpired(),bids,False
