Function Name,State Variables Modified,Can Transfer Ether
constructor(),"administrators, SuperAdmin_id",False
withdrawAdministratorETH(uint256),"administratorETH, administratorETH, administratorETH",True
getAdministratorETH(),administratorETH,False
"setAdministrator(bytes32,bool)","SuperAdmin_id, administrators",False
setName(string),name,False
setTokenValue(uint256),"tokenPrice, tokenPrice",False
buy(address),,False
reinvest(uint256),"withdrawETH, withdrawETH, tokenPrice, tokenPrice, highlevel, tokenPrice",True
withdraw(uint256),"withdrawETH, withdrawETH",True
"getMaxLevel(address,uint16)","leftchild, rightbrother",False
getTotalNodeCount(address),"leftchild, rightbrother",False
getMaxProfitAndtoken(),"tokenBalance, highlevel",False
getReinvestableTokenAmount(address),tokenPrice,False
getTotalProfit(address),"commission, DivsSeriesSum, deltaDivsSum, tokenBalance",False
getWithdrawableETH(address),"DivsSeriesSum, deltaDivsSum, tokenBalance, commission, withdrawETH",False
getTokenBalance(),tokenBalance,True
getContractBalance(),,False
getCommissionRate(address),"tokenBalance, Gate, tokenBalance, Gate, commissionRate",False
