Function Name,State Variables Modified,Can Transfer Ether
"function()payableexternal{require(block.number>=fundingStartBlock);require(block.number<=fundingEndBlock);if(msg.value==0)throw;uint256tokens=safeMult(msg.value,tokenExchangeRate);uint256checkedSupply=safeAdd(totalSupply,tokens);Transfer(0,msg.sender,tokens);totalSupply=checkedSupply;balances[msg.sender]+=tokens;}()","fundingStartBlock, fundingEndBlock, tokenExchangeRate, totalSupply, totalSupply",True
changeStartBlock(uint256),"fundingStartBlock, fundingEndBlock",False
finalize(),"ethFundDeposit, ethFundDeposit",True
