Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"constructor(address,uint256,)",maxStakeHolders,False
isDistributionDue(address),,False
isDistributionDue(),targetToken,False
countStakeHolders(),stakeHolders,False
getTokenBalance(address),,False
getPortion(uint256),stakeHolders,False
setTargetToken(address),"targetToken, targetToken",False
distribute(address),"stakeHolders, stakeHolders, owner",True
function()public{distribute(targetToken);}(),targetToken,False
"constructor(address,uint256,,)",,False
getTotalWeight(),"stakeHolders, stakeHoldersWeight, stakeHolders",False
"getPortion(uint256,uint256,address)",stakeHoldersWeight,False
getPortion(uint256),,False
distribute(address),"stakeHolders, stakeHolders, stakeHolders, owner",True
