Function Name,State Variables Modified,Can Transfer Ether
DFNTokens(),"name, owner, balance",True
"TransferDFN(address,address,uint)","balance, balance, balance, seen, addrList, seen, nAddresses",False
AuthorizeToTransfer(address),authorizedToTransfer,False
UnauthorizeToTransfer(address),authorizedToTransfer,False
Notarize(bytes32),notarizationList,False
Freeze(),"freezeHeight, freezeHeight, frozen, freezeHeight",False
emptyTo(address),,True
