Function Name,State Variables Modified,Can Transfer Ether
owned(),owner,True
transferOwnership(address),owner,False
"receiveApproval(address,uint256,address,bytes)",,False
"TokenERC20(uint256,string,string)","balanceOf, decimals, totalSupply, decimals, balanceOf, totalSupply, balanceOf, name, symbol, fundsWallet, contractWallet, unitsOneEthCanBuy, crowdSaleIsOver",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance",True
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
burn(uint256),"balanceOf, totalSupply, balanceOf, contractWallet",True
"burnFrom(address,uint256)","balanceOf, allowance, balanceOf, allowance, totalSupply",True
setCrowdSaleStatus(bool),crowdSaleIsOver,False
changeAmountPerEther(uint256),unitsOneEthCanBuy,False
"MyAdvancedToken(uint256,string,string)",,False
"function()payablepublic{totalEthInWei=totalEthInWei+msg.value;uint256amount=msg.value*unitsOneEthCanBuy;require(!crowdSaleIsOver);require(balanceOf[contractWallet]>=amount);balanceOf[contractWallet]=balanceOf[contractWallet]-amount;balanceOf[msg.sender]=balanceOf[msg.sender]+amount;Transfer(contractWallet,msg.sender,amount);fundsWallet.transfer(msg.value);}()","totalEthInWei, totalEthInWei, unitsOneEthCanBuy, crowdSaleIsOver, balanceOf, contractWallet, balanceOf, contractWallet, balanceOf, contractWallet, balanceOf, balanceOf, contractWallet, fundsWallet",True
"mintToken(address,uint256)","balanceOf, totalSupply",False
"freezeAccount(address,bool)",frozenAccount,False
"setPrices(uint256,uint256)","sellPrice, buyPrice",False
buy(),"crowdSaleIsOver, buyPrice",True
