Function Name,State Variables Modified,Can Transfer Ether
"airdrop(address,uint256)",,False
"giveaway(address,uint256,uint8)",,False
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
addAdmin(address),addressIsAdmin,False
removeAdmin(address),addressIsAdmin,False
pauseContract(),isActive,False
activateContract(),isActive,False
"constructor(uint256,uint256)","pendingGivewayCardCount, airdropEndTimestamp",False
getDna(uint),"dnas, dnaIdToOwnerAddress",False
"migrateData(address,uint256,uint8)",migrated,False
setMigrated(),migrated,False
addDonator(address),addressIsDonator,False
deleteDonator(address),addressIsDonator,False
"airdrop(address,uint256)","airdropEndTimestamp, AIRDROP_EFFECTIVENESS",False
"giveaway(address,uint256,uint8)","pendingGivewayCardCount, pendingGivewayCardCount",False
getAddressDnaIds(address),"addressDnaIds, owner",False
