Function Name,State Variables Modified,Can Transfer Ether
owned(),owner,True
transferOwnership(address),owner,False
"receiveApproval(address,uint256,address,bytes)",,False
"TokenERC20(uint256,string,string,uint8)","totalSupply, balanceOf, totalSupply, name, symbol, decimals",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance",True
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
burn(uint256),"balanceOf, balanceOf, totalSupply",True
"burnFrom(address,uint256)","balanceOf, allowance, balanceOf, allowance, totalSupply",True
"TokenNWTC(uint256,string,string,uint8)",,False
"mintToken(address,uint256)","balanceOf, totalSupply",False
"freezeAccount(address,bool)",frozenAccount,False
freezeAllAccountInEmergency(bool),,False
"setPrices(uint256,uint256)","sellPrice, buyPrice, sellPrice, buyPrice",False
buy(),"buyPrice, buyPrice, decimals",True
sell(uint256),"sellPrice, sellPrice, decimals",True
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
burn(uint256),"balanceOf, balanceOf, totalSupply",True
"burnFrom(address,uint256)","balanceOf, allowance, balanceOf, allowance, totalSupply",True
getTokenName(),name,False
getTokenSymbol(),symbol,False
getSpecifiedDecimal(),decimals,False
getTotalSupply(),totalSupply,False
