Function Name,State Variables Modified,Can Transfer Ether
"onERC721Received(address,address,uint256,bytes)",,False
constructor(),"supportedInterfaces, supportedInterfaces, supportedInterfaces, supportedInterfaces",False
draw(uint),"idToSeed, idToSymbolScheme, idToSymbolScheme, idToSymbolScheme, idToSymbolScheme, idToSymbolScheme, idToSymbolScheme, idToSymbolScheme, idToSymbolScheme, idToSymbolScheme, idToSymbolScheme",False
creator(uint),idToCreator,False
symbolScheme(uint),idToSymbolScheme,False
createGlyph(uint),,True
supportsInterface(bytes4),supportedInterfaces,False
"safeTransferFrom(address,address,uint256,bytes)",,False
"safeTransferFrom(address,address,uint256)",,False
"transferFrom(address,address,uint256)",idToOwner,True
"approve(address,uint256)","idToOwner, idToApproval",False
"setApprovalForAll(address,bool)",ownerToOperators,True
balanceOf(address),,False
ownerOf(uint256),idToOwner,False
getApproved(uint256),idToApproval,False
"isApprovedForAll(address,address)",ownerToOperators,False
totalSupply(),numTokens,False
tokenByIndex(uint256),numTokens,False
"tokenOfOwnerByIndex(address,uint256)","ownerToIds, ownerToIds",False
name(),nftName,False
symbol(),nftSymbol,False
tokenURI(uint256),,False
