Function Name,State Variables Modified,Can Transfer Ether
"receiveApproval(address,uint256,address,bytes)",,False
CrisCoin(),"owner, totalSupply, decimals, balanceOf, totalSupply",True
function()publicpayable{createTokens();}(),,False
createTokens(),"RATE, RATE, balanceOf, balanceOf, balanceOf, totalSupply, totalSupply, totalSupply, owner",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance",True
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
burn(uint256),"balanceOf, balanceOf, totalSupply",True
"burnFrom(address,uint256)","balanceOf, allowance, balanceOf, allowance, totalSupply",True
