Function Name,State Variables Modified,Can Transfer Ether
constructor(),"owner, secretSigner",True
approveNextOwner(address),"owner, nextOwner",False
acceptNextOwner(),"nextOwner, owner, nextOwner",True
function()publicpayable{}(),,False
setSecretSigner(address),secretSigner,False
setMaxProfit(uint),maxProfit,False
increaseJackpot(uint),"jackpotSize, lockedInBets, jackpotSize",False
"withdrawFunds(address,uint)","jackpotSize, lockedInBets",True
kill(),"lockedInBets, owner",False
"placeBet(uint,uint,uint,uint,bytes32,bytes32)","secretSigner, maxProfit, lockedInBets, jackpotSize, jackpotSize, lockedInBets",True
"settleBet(uint,uint)","lockedInBets, jackpotSize, jackpotSize",True
refundBet(uint),lockedInBets,True
clearStorage(),,False
