Function Name,State Variables Modified,Can Transfer Ether
"Better(uint,uint,uint)","creatorAddr, DEV_TAX_DIVISOR, _startTime, _endTime, _winnerTeam, NO_TEAM, _totalPrize, _numberBets, _pools",True
setWinnerManually(uint),_winnerTeam,False
updateEndTimeManually(uint),_endTime,False
updateStartTimeManually(uint),_startTime,False
bet(uint),"DEV_TAX_DIVISOR, creatorAddr, _pools, _pools, _bets, _bets, _totalPrize, _totalPrize, _numberBets",True
claim(),"_bets, _winnerTeam, _pools, _winnerTeam, _totalPrize, _bets, _winnerTeam",True
getMyBet(uint),_bets,True
getPools(),_pools,False
getTotalPrize(),_totalPrize,False
getNumberOfBets(),_numberBets,False
getWinnerTeam(),_winnerTeam,False
getState(),"_startTime, STATE_BET_ENABLED, _endTime, STATE_BET_DISABLED, STATE_CLAIM_ENABLED",False
getDev(),,False
function()publicpayable{throw;}(),,False
