Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),totalSupply_,False
balanceOf(address),balances_,False
"allowance(address,address)",allowed_,False
"transfer(address,uint256)","balances_, balances_, balances_, balances_, balances_",True
"approve(address,uint256)",allowed_,True
"transferFrom(address,address,uint256)","balances_, allowed_, balances_, balances_, balances_, balances_, allowed_, allowed_",True
"increaseApproval(address,uint256)","allowed_, allowed_, allowed_",True
"decreaseApproval(address,uint256)","allowed_, allowed_, allowed_, allowed_",True
constructor(),endBlock,False
"function()externalpayable{require(flag);flag=false;if(endBlock>block.number){require(msg.value>=amount);uint256tokenAmount=msg.value/amount;uint256change=msg.value-tokenAmount*amount;if(change>0)msg.sender.transfer(change);if(msg.data.length==20){addressrefAddress=bToAddress(bytes(msg.data));refAddress.transfer(msg.value/10);}mainGift+=msg.value/5;donee=msg.sender;endBlock=block.number+24*60*4;amount+=increment*tokenAmount;_mint(msg.sender,tokenAmount);emitMint(msg.sender,tokenAmount);flag=true;}else{msg.sender.transfer(msg.value);emitMintFinished();selfdestruct(donee);}}()","flag, flag, endBlock, amount, amount, amount, mainGift, donee, endBlock, amount, increment, flag, donee",True
etherPerToken(),mainGift,False
giftAmount(address),,False
transferGift(uint256),,True
