Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),"owner, owner",False
renounceOwnership(),"owner, owner",False
balanceOf(address),,False
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
"allowance(address,address)",,False
"constructor(,uint,string)","requiredConfirmations, signers, name",False
"function()publicpayable{require(msg.value>0,""value must be > 0"");emitDeposit(msg.value,msg.sender);}()",,True
getSigners(),signers,False
"createTransaction(address,address,uint)","txCount, transactions, txCount, txCount, txCount",True
signTransaction(uint),"transactions, txCount, transactions, transactions, transactions, requiredConfirmations",True
"getTransactionsId(bool,bool,bool,bool,uint)","txCount, txCount, transactions, transactions, transactions, transactions",False
"isSigned(uint,address)",transactions,False
unsignTransaction(uint),"transactions, transactions, transactions, transactions",True
"createMultiSigWallet(,uint,string)","isMultiSigWallet, wallets, numberOfWallets",True
setCurrentSystemInfo(string),currentSystemInfo,False
