Function Name,State Variables Modified,Can Transfer Ether
"insert(,address)",,False
"remove(,address)",,False
"contains(,address)",,False
"constructor(address,uint,string,uint)","_owner, _total, _amount, _content",False
getTotal(),_total,False
getAmount(),_amount,False
getContent(),_content,False
isPaying(),"_current, _total",False
getAnswers(address),"_owner, answers",True
addMoney(),"_amount, _total, _amount",False
function()externalpayable{}(),,False
stop(),_owner,True
accept(address),"_owner, paid, _current, _total, paid, _current, _amount, _total",True
reject(address),"_owner, paid, _current, _total, answers",True
answer(string),"answers, workersArr, workerCount",True
getWorkers(uint),"_owner, workerCount, workersArr",True
getNumberOfWorkers(),"_owner, workerCount",True
isPaid(address),paid,False
myPay(),paid,True
myAnswer(),"answers, answers",True
"createCC(uint,string)",list,True
getContracCount(),list,False
