Function Name,State Variables Modified,Can Transfer Ether
"DutchAuction(address,uint,uint)","owner, wallet, ceiling, priceFactor, stage",True
setup(address),"gnosisToken, gnosisToken, MAX_TOKENS_SOLD, stage",False
startAuction(),"stage, startBlock",False
"changeSettings(uint,uint)","ceiling, priceFactor",False
calcCurrentTokenPrice(),"stage, stage, finalPrice",False
updateStage(),stage,False
bid(address),"MAX_TOKENS_SOLD, totalReceived, ceiling, totalReceived, wallet, bids, totalReceived",True
claimTokens(address),"bids, finalPrice, bids, gnosisToken",True
calcStopPrice(),"totalReceived, MAX_TOKENS_SOLD",False
calcTokenPrice(),"priceFactor, startBlock",False
