Function Name,State Variables Modified,Can Transfer Ether
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
transferOwnership(address),owner,False
constructor(),"balanceOf, totalSupply",True
"transfer(address,uint256)","balanceOf, balanceOf, lockValues, balanceOf, balanceOf, balanceOf, balanceOf",True
"transferFrom(address,address,uint)","allowance, allowance, allowance",True
"setNameSymbol(string,string)","name, symbol",False
"addLockValue(address,uint256)","lockValues, lockValues",False
"subLockValue(address,uint256)","lockValues, lockValues, lockValues",False
function()publicpayable{}(),,False
