Function Name,State Variables Modified,Can Transfer Ether
Directory(),owner,True
transferOwner(address),owner,False
"addEntry(string,string,string,string,string,address)","directory, directory, entries",False
findCurrentIndex(address),"entries, entries",False
removeEntry(address),,False
"removeEntryManual(uint256,address)","entries, entries, entries, entries, directory",False
"modifyDescription(address,string)",,False
"modifyDescriptionManual(uint256,address,string)","entries, directory",False
"modifyContact(address,string)",,False
"modifyContactManual(uint256,address,string)","entries, directory",False
"setDeprecated(address,bool)",,False
"setDeprecatedManual(uint256,address,bool)","entries, directory",False
getName(address),directory,False
getCompany(address),directory,False
getDescription(address),directory,False
getCategory(address),directory,False
getTimestamp(address),directory,False
isDeprecated(address),directory,False
getNameHash(address),directory,False
getCompanyHash(address),directory,False
getDescriptionHash(address),directory,False
getCategoryHash(address),directory,False
