Function Name,State Variables Modified,Can Transfer Ether
setProofType(byte),,False
setCustomGasPrice(uint),,False
"getPrice(string,uint)",,False
"query_withGasLimit(uint,string,string,uint)",,False
"query(uint,string,string)",,False
getPrice(string),,False
getAddress(),,False
constructor(),owner,True
transferOwnership(address),pendingOwner,False
claimOwnership(),"owner, pendingOwner, owner, pendingOwner, pendingOwner",False
function()externalpayable{processPurchase(msg.sender);}(),,True
setOneTimePrice(uint256),oneTimePrice,False
setbillingAmount(uint256),"oneTimePrice, billingPeriod, billingAmount",False
hasAccess(address),access,False
processPurchase(address),"billingAmount, billingAmount",True
constructor(),"proofType_Android, proofStorage_IPFS",False
"__callback(bytes32,string,bytes)",price,True
getEthUsdPrice(),price,False
update(uint256),,False
setOraclizeGasLimit(uint256),CALLBACK_GAS_LIMIT,False
setGasPrice(uint256),,False
withdrawEth(uint256),owner,True
