Function Name,State Variables Modified,Can Transfer Ether
constructor(),"bottle, bottle, bottle, bottle, bottle, bottle, bottle, bottle, bottle, bottle, bottle, bottle",True
initCopper(),"initedCopper, bottle, bottle, bottle, bottle, bottle, bottle, initedCopper",True
initBronze(),"initedBronze, bottle, bottle, bottle, bottle, bottle, bottle, initedBronze",True
initSilver(),"initedSilver, bottle, bottle, bottle, bottle, bottle, bottle, initedSilver",True
initGold(),"initedGold, bottle, bottle, bottle, bottle, bottle, bottle, initedGold",True
initPlatinum(),"initedPlatinum, bottle, bottle, bottle, bottle, bottle, bottle, initedPlatinum",True
"sell(uint,uint)","bottle, bottle, bottle, bottle",True
cancelSell(uint),"bottle, bottle, bottle",True
buy(uint),"bottle, bottle, bottle, bottle, bottle, bottle, bottle, bottle",True
"changeInfo(uint,string,string)","bottle, bottle, bottle, bottle",True
"gift(uint,address)","bottle, bottle, bottle",True
