Function Name,State Variables Modified,Can Transfer Ether
Lottery(),"player_count, ante, required_number_players, winner_percentage, paused, ticket_price, ante",True
pause(),paused,False
unpause(),paused,False
"changeParameters(uint,uint8,uint,uint,uint)","ante, required_number_players, winner_percentage, ticket_price, ante",False
"__callback(bytes32,string,bytes)","rooms, ante, rooms, ante, rooms, private_rooms, rooms, rooms",True
function()whenNotPausedpayablepublic{buy();}(),,False
buy(),"ante, player_count, ante, ante, player_count, player_count, player_count, player_count",True
create_private_room(),"ante, ante, ante, private_rooms, private_rooms, private_rooms",True
join_private_room(bytes32),"ante, private_rooms, private_rooms, ante, ante, private_rooms, private_rooms",True
returneth(bytes32),"rooms, rooms, ante, rooms, ante, rooms, rooms, private_rooms, rooms",True
returnante(address),ante,True
kill(),,True
