Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
"constructor(uint32,address,address)","quantity, targetAddress, requesterAddress",False
approveTransfer(),"denied, complete, complete",True
denyTransfer(),"denied, denied",True
isPending(),complete,False
"checkRole(address,string)",roles,False
"hasRole(address,string)",roles,False
constructor(),"totalSupply, INITIAL_SUPPLY, INITIAL_SUPPLY, ADMIN_ROLE",True
isOwner(address),owner,False
getTransfers(),transfers,True
isAdmin(address),ADMIN_ROLE,False
setAdmin(address),ADMIN_ROLE,False
removeAdmin(address),ADMIN_ROLE,False
setTransferable(bool),"isTransferable, toggleTransferablePending, transferToggleRequester",True
approveTransferableToggle(),"toggleTransferablePending, transferToggleRequester, isTransferable, isTransferable, toggleTransferablePending, transferToggleRequester",True
"transfer(address,uint256)","owner, crowdsale, isTransferable, owner",True
"adminTransfer(address,uint32)",transfers,True
approveTransfer(address),"requesterAddress, owner",True
denyTransfer(address),,True
setCrowdsaleAddress(address),crowdsale,False
