Function Name,State Variables Modified,Can Transfer Ether
Owned(),owner,True
transferOwnership(address),newOwner,False
acceptOwnership(),"owner, newOwner, owner, newOwner",False
Crowdsale(address),beneficiary,False
function()publicpayablesalesRunning{_receiveFunds();}(),,False
initialize(address),token,False
setTokenPrice(uint),currentPrice,False
setTokenPriceAsRatio(uint),"currentPrice, WEI_DECIMALS",False
setState(),"currentState, currentState, currentState, currentState, currentState, currentState",False
withdraw(uint),beneficiary,True
"sendToken(address,uint)",DECIMALS,False
getCountMembers(),countMembers,False
"mint(address,uint)",,False
start(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"TokenTimelock(address,address,uint64)","token, beneficiary, releaseTime",False
release(),"releaseTime, token, token, beneficiary",True
