Function Name,State Variables Modified,Can Transfer Ether
harvestabledivs(),,False
contractownsthismanyP3D(),,False
getthismuchethforyourspud(uint256),"SpudPot, totalsupply",False
thismanyblockstillthspudholderwins(),"Spudgame, round, Spudgame, round",False
currentspudinfo(),"Spudgame, round, Spudgame, round",False
returntrueifcurrentplayerwinsround(),"Spudgame, round, RNGdeterminator",False
function()externalpayable{}(),,False
constructor(),"Spudgame, Spudgame, RNGdeterminator, Rotator, nextspotnr",False
"changevanity(string,address)",Vanity,True
withdraw(),"playerVault, playerVault",True
GetSpud(address),"round, Spudgame, SpudCoin, totalsupply, SpudCoin, playerVault, RNGdeterminator, Spudgame, Pot, nextspotnr, Rotator, Pot, Spudgame, Spudgame, Pot, Pot, Spudgame, Spudgame, round, RNGdeterminator, Spudgame, Spudgame, Pot, nextspotnr, Rotator, Pot, Spudgame, round, Spudgame, round, Pot, Pot, Spudgame, Spudgame, round, RNGdeterminator",True
SpudToDivs(uint256),"SpudCoin, SpudPot, SpudPot, SpudPot, totalsupply, SpudPot, SpudPot, SpudCoin, SpudCoin, totalsupply, totalsupply",True
"SpudToRotator(uint256,address)","SpudCoin, nextspotnr, Rotator, nextspotnr, SpudCoin, SpudCoin, totalsupply, totalsupply",True
buy(address),,False
withdraw(),,False
myDividends(bool),,False
balanceOf(address),,False
function()payableexternal;(),,False
disburse(),,False
