Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
totalSupply(),,False
"transfer(address,uint256)",,True
balanceOf(address),,False
sellTokens(uint256),,True
buyTokens(),owner,True
inviterReg(),"InviterToID, InviterID, InviterAddress, InviterID, InviterToID, InviterID",True
tokensRate(),,True
presellTimer(),presellStart,False
"setFactoryName(uint256,string)","FactoryOwner, FactoryName",True
"getFactoryProfit(uint256,address)","FactoryOwner, FactoryWorkStart, FactoryLevel, FactoryPersonal, FactoryWorkStart",False
"buildFactory(uint8,uint256)","FactoryOwner, FactoryLevel, FactoryPrice, InviterAddress, owner",True
upgradeFactory(uint256),"FactoryOwner, FactoryLevel, FactoryLevel, FactoryPrice, owner",True
buyExistFactory(uint256),"FactoryOwner, FactoryPrice, FactoryOwner, FactoryPrice, owner",True
"increaseMarketValue(uint256,uint256)","FactoryOwner, FactoryPrice, FactoryPrice",True
findJob(uint256),"WorkerFactory, WorkerQualification, WorkerQualification, WorkerQualification, FactoryLevel, FactoryPersonal, WorkerFactory, FactoryOwner, WorkerWorkStart, WorkerFactory, FactoryPersonal, WorkerFactory, WorkerFactory, FactoryPersonal, FactoryWorkStart, FactoryWorkStart",True
getWorkerProfit(),"WorkerFactory, WorkerWorkStart, WorkerQualification, WorkerWorkStart",True
upgradeQualificationByTokens(),"WorkerQualification, WorkerFactory, WorkerQualification, WorkerFactory, WorkerQualification, WorkerQualification, WorkerQualification, FactoryOwner, FactoryPersonal, FactoryLevel, FactoryPersonal, WorkerFactory",True
upgradeQualificationByEther(uint256),"WorkerQualification, InviterAddress, owner, WorkerFactory, WorkerQualification, WorkerFactory, WorkerQualification, WorkerQualification, WorkerQualification, FactoryOwner, FactoryPersonal, FactoryLevel, FactoryPersonal, WorkerFactory",True
allFactories(),"owner, FactoryPrice, FactoryWorkStart, owner, FactoryOwner, FactoryLevel",False
aboutFactoryWorkers(uint256),"FactoryLevel, FactoryName, FactoryPersonal",False
aboutWorker(address),"WorkerQualification, WorkerFactory, FactoryLevel, WorkerWorkStart",False
contractBalance(),,False
