Function Name,State Variables Modified,Can Transfer Ether
"WalletConnector(uint256,address)","owner_, latestLogic_, latestVersion_, logicVersions_, birthBlock_",True
"addLogicVersion(uint256,address)","owner_, logicVersions_, latestVersion_, latestLogic_, latestVersion_, logicVersions_",True
removeLogicVersion(uint256),"owner_, latestVersion_, logicVersions_",True
getLogic(uint256),"latestLogic_, logicVersions_",False
Wallet(address),"owner_, exchange_, logic_, connector_, birthBlock_",True
function()externalpayable{require(msg.sender==exchange_);}(),exchange_,True
depositEther(),logic_,True
"depositERC20Token(address,uint256)",logic_,True
"updateBalance(address,uint256,bool)",,True
updateExchange(address),"owner_, exchange_",True
updateLogic(uint256),"owner_, connector_, logic_",True
"verifyOrder(address,uint256,uint256,address)",,True
"withdraw(address,uint256)",owner_,True
balanceOf(address),tokenBalances_,False
"Exchange(address,uint256,address,uint256,uint256,address)","orderBookAccount_, minOrderEthAmount_, owner_, birthBlock_, edoToken_, edoPerWei_, edoPerWeiDecimals_, eidooWallet_",True
function()externalpayable{}(),,False
addNewUser(address),"userAccountToWallet_, userAccountToWallet_",False
"batchExecuteOrder(,,,)",,False
"executeOrder(,,,)","userAccountToWallet_, userAccountToWallet_, orders_, orders_, edoToken_, edoToken_, edoToken_, orders_, orders_",False
setEdoRate(uint256),"owner_, edoPerWei_, edoPerWei_",True
setEidooWallet(address),"owner_, eidooWallet_",True
setMinOrderEthAmount(uint256),"owner_, minOrderEthAmount_",True
setOrderBookAcount(address),"owner_, orderBookAccount_",True
"walletDeposit(address,uint256,uint256)",,True
"walletWithdrawal(address,uint256,uint256)",,True
__flooredLog10__(uint),,False
