Function Name,State Variables Modified,Can Transfer Ether
constructor(),,True
function()externalpayable{investInEthereumTree();}(),,False
isUser(address),"accountIndex, accountIndex, Accounts",False
getAccountAtIndex(uint),accountIndex,False
insertUser(address),"Accounts, Accounts, Accounts, Accounts, Accounts, Accounts, Accounts, Accounts, accountIndex, accountIndex",False
getAccountCount(),accountIndex,False
getAccountBalance(),"Accounts, Accounts, Accounts, Accounts, Accounts, Accounts, Accounts, Accounts",True
getAccountBalance(address),"Accounts, Accounts, Accounts, Accounts, Accounts, Accounts, Accounts, Accounts",False
getAccountSummary(),"Accounts, Accounts, Accounts, Accounts, Accounts, Accounts, Accounts, Accounts",True
getAccountSummary(address),"Accounts, Accounts, Accounts, Accounts, Accounts, Accounts, Accounts, Accounts",False
getBalanceSummary(),"accountIndex, Accounts, Accounts, Accounts, Accounts, Accounts, Accounts, Accounts",False
investInEthereumTree(),"Accounts, Accounts, Accounts, Accounts, Accounts, accountIndex, Accounts, Accounts, Accounts, Accounts, Accounts, Accounts, Accounts, Accounts, Accounts, Accounts, Accounts, Accounts",True
investInEthereumTree(address),"Accounts, Accounts, Accounts, Accounts, Accounts, Accounts, Accounts, Accounts, Accounts, Accounts, Accounts, Accounts, Accounts, accountIndex, Accounts, Accounts, Accounts, Accounts, Accounts, Accounts, Accounts, Accounts, Accounts, Accounts, Accounts, Accounts, Accounts, Accounts, Accounts, Accounts, Accounts, Accounts, Accounts, Accounts",True
withdraw(uint),"Accounts, Accounts, Accounts, Accounts, Accounts, Accounts, accountIndex, Accounts, Accounts, Accounts, Accounts, Accounts, Accounts, Accounts, Accounts",True
"payPromoterRewardFromOwnerAccount(address,uint)","Accounts, Accounts, Accounts, Accounts, Accounts, Accounts",True
