Function Name,State Variables Modified,Can Transfer Ether
owned(),owner,True
transferOwnership(address),owner,False
"receiveApproval(address,uint256,address,bytes)",,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance",True
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
burn(uint256),"balanceOf, balanceOf, totalSupply",True
"burnFrom(address,uint256)","balanceOf, allowance, balanceOf, allowance, totalSupply",True
TosToken(),"balanceOf, totalSupply",True
"transfer(address,uint256)","lockJackpots, lockJackpots, lockJackpots, lockJackpots, unLockTime, lockBalanceOf, lockBalanceOf",True
"freezeAccount(address,bool)",frozenAccount,False
increaseLockReward(uint256),"lockJackpots, decimals",True
rewardActivityEnd(),"unLockTime, lockJackpots, owner, balanceOf, lockJackpots",True
function()payablepublic{}(),,False
setLockJackpots(address),"lockJackpots, owner, lockJackpots",False
"transferFrom(address,address,uint256)",lockJackpots,True
"approve(address,uint256)",lockJackpots,True
"approveAndCall(address,uint256,bytes)",lockJackpots,True
burn(uint256),lockJackpots,True
"burnFrom(address,uint256)",lockJackpots,False
