Function Name,State Variables Modified,Can Transfer Ether
"createEvent(bytes32,,address,uint,uint256,uint256,uint256)","betEvents, betEvents, betEvents, betEvents, betEvents, betEvents, betEvents, betEvents, betEvents, betEvents, betEvents, betEvents, betEvents, betEvents, betEvents",True
"makeBet(address,uint,bytes32)","betEvents, betEvents, betEvents, betEvents, betEvents, betEvents, betEvents, betEvents, betEvents, betEvents, betEvents, betEvents, betEvents, betEvents, betEvents, betEvents",True
"finishEvent(address,uint)","betEvents, betEvents, betEvents, betEvents",True
"determineWinner(address,uint,bytes32)","betEvents, betEvents, pendingWithdrawals, pendingWithdrawals, pendingWithdrawals, pendingWithdrawals, pendingWithdrawals",False
requestWithdraw(),,True
"percent(uint,uint,uint)",,False
"getBidsNum(address,uint)",betEvents,False
"getBid(address,uint,uint)",betEvents,False
"getBetsNums(address,uint)",betEvents,False
"getWhoBet(address,uint,uint)",betEvents,False
"getBet(address,uint,uint)",betEvents,False
"getEventId(address,bytes32)","betEvents, betEvents, betEvents",False
