Function Name,State Variables Modified,Can Transfer Ether
Owned(),owner,True
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
JungleScratch(address),Drawer,False
"submit(bytes32,bytes32)","TicketPool, LimitBottom, LimitTop, TicketPool",True
award(bytes32),"Drawer, TicketPool, TicketPool, TicketPool, TicketPool, TicketPool, TicketPool, TicketPool, TicketPool, TicketPool, TicketPool, TicketPool, TicketPool, TicketPool, TicketPool, TicketPool, TicketPool",True
function()publicpayable{}(),,False
withdraw(uint),,True
"changeLimit(uint,uint)","LimitBottom, LimitTop",False
changeDrawer(address),Drawer,False
getisPlay(bytes32),TicketPool,False
getTicketTime(bytes32),TicketPool,False
chargeOwe(bytes32),"TicketPool, TicketPool, TicketPool, TicketPool, TicketPool, TicketPool, TicketPool, TicketPool, TicketPool",True
