Function Name,State Variables Modified,Can Transfer Ether
constructor(),"administrators, ambassadors_",False
purchaseTokens(),"onlyAmbassadors, ambassadorQuota_, ambassadors_, ambassadorAccumulatedQuota_, ambassadorMaxPurchase_, ambassadorAccumulatedQuota_, ambassadorAccumulatedQuota_, totalEthereumBalance1, totalEthereumBalance1, tokenBalanceLedger_, tokenBalanceLedger_, tokenSupply_, tokenSupply_, _tokenLeft, totalToken, tokenSupply_, tokenSupply_, _tokenLeft, onlyAmbassadors",True
potDistribution(),"tokenSupply_, magnitude, tokenSupply_, profitPerShare_, profitPerShare_, payoutsTo_, _communityAddress, _totalProfitPot, _totalProfitPot",False
reinvest(),"tokenPriceInitial_, payoutsTo_",True
withdraw(),payoutsTo_,True
sell(uint256),"tokenBalanceLedger_, totalEthereumBalance1, tokenBalanceLedger_, tokenBalanceLedger_, totalEthereumBalance1, totalEthereumBalance1, profitPerShare_, magnitude, payoutsTo_, tokenSupply_, tokenSupply_, _tokenLeft, totalToken, tokenSupply_, tokenSupply_, _tokenLeft",True
"transfer(uint256,address)","tokenBalanceLedger_, tokenBalanceLedger_, tokenBalanceLedger_, tokenBalanceLedger_, payoutsTo_, profitPerShare_, magnitude, payoutsTo_, profitPerShare_, magnitude",True
"setAdministrator(address,bool)",administrators,False
setName(string),name,False
setSymbol(string),symbol,False
totalEthereumBalance(),,False
tokenSupply(),tokenSupply_,False
balanceOf(address),tokenBalanceLedger_,False
payoutsTo(address),payoutsTo_,False
myTokens(),,True
dividendsOf(address),"tokenBalanceLedger_, profitPerShare_, magnitude, payoutsTo_, profitPerShare_, magnitude, payoutsTo_",False
calculateTokensReceived(uint256),"dividendFee_, toCommunity_",False
calculateEthereumReceived(uint256),,False
