Function Name,State Variables Modified,Can Transfer Ether
hatchEggs(address),"initialized, referrals, referrals, referrals, lastHatch, EGGS_TO_HATCH_1CHICKEN, EGGS_TO_HATCH_1CHICKEN, hatcheryChicken, hatcheryChicken, claimedEggs, lastHatch, claimedEggs, referrals, claimedEggs, referrals, marketEggs, marketEggs",True
sellEggs(),"initialized, claimedEggs, lastHatch, marketEggs, marketEggs, ceoAddress1, ceoAddress2",True
buyEggs(),"initialized, EGGS_TO_HATCH_1CHICKEN, hatcheryChicken, lastHatch, hatcheryChicken, hatcheryChicken, marketEggs, marketEggs",True
"calculateTrade(uint256,uint256,uint256)",,False
calculateEggSell(uint256),marketEggs,False
"calculateEggBuy(uint256,uint256)",marketEggs,False
calculateEggBuySimple(uint256),,False
devFee(uint256),,False
seedMarket(uint256),"marketEggs, initialized, marketEggs",False
getFreeChicken(),"initialized, hatcheryChicken, lastHatch, hatcheryChicken, STARTING_CHICKEN",True
getBalance(),,False
getMyChicken(),hatcheryChicken,True
getMyEggs(),claimedEggs,True
getEggsSinceLastHatch(address),"EGGS_TO_HATCH_1CHICKEN, lastHatch, hatcheryChicken",False
