Function Name,State Variables Modified,Can Transfer Ether
roll(),"maxBet, minBet, gasLimit",True
function()publicpayable{roll();}(),,False
rollLo(),"maxBet, minBet, gasLimit",True
ownerDeposit(),,False
ownerSetGasLimit(uint),gasLimit,False
"ownerSetLimits(uint,uint)","minBet, maxBet",False
"ownerSetEdgeRangeAndPayout(uint,uint,uint)","edgeRange, payoutMultiplier, minimumNumber",False
ownerSetStandardFee(uint),standardFee,False
"ownerTransferEther(address,uint)",,True
ownerKillContract(),owner,False
