Function Name,State Variables Modified,Can Transfer Ether
"receiveApproval(address,uint256,address,bytes)",,False
constructor(),"owner, holders, holder",True
holdersCount(),holders,False
balanceOf(address),holder,False
isHolderExists(address),holder,False
isHolderLocked(address),holder,False
"setHolderLockedState(address,bool,string)","holder, holder, holder",False
"setTransferAllowedState(bool,string)","transferAllowed, transferAllowed",True
"setPrice(uint256,string)","price, price",False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","holder, holder, holder, holder",True
"approve(address,uint256)",,False
"approveAndCall(address,uint256,bytes)",,True
"burn(address,uint256)","holder, holder, holder, holder, totalSupply, totalSupply",True
"burnFrom(address,uint256)","holder, holder, holder, holder, holder, holder, holder, totalSupply, totalSupply, totalAllowed, totalAllowed",True
"function()externalpayablelocked{_sale(msg.sender,msg.value);}()",,True
