Function Name,State Variables Modified,Can Transfer Ether
owner(),_owner,False
isOwner(),_owner,True
transferOwnership(address),,True
implementsERC721(),,False
totalSupply(),,False
balanceOf(address),,False
ownerOf(uint256),,False
"transfer(address,uint256)",,False
updateMaxGasPrice(uint256),"maxGasPrice, maxGasPrice",False
"withdrawalMarketing(address,uint256)","balanceMarketing, balanceMarketing",True
"withdrawalOwner(address,uint256)","balanceOwner, balanceOwner",True
constructor(),,False
implementsERC721(),,False
totalSupply(),_totalSupply,False
balanceOf(address),"_ownedTokensCount, _owner",False
ownerOf(uint256),_tokenOwner,False
"transfer(address,uint256)",,True
function()publicpayable{revert();}(),,False
createFish(string),"percentFeeMarketingInput, percentFeeFishesInput, balanceFishes, balanceFishes, balanceMarketing, balanceMarketing, totalShares, totalShares, _totalSupply, _totalSupply, _ownedTokensCount, _ownedTokensCount, _tokenOwner",True
feedFish(uint256),"percentFeeMarketingInput, percentFeeFishesInput, balanceFishes, balanceFishes, balanceMarketing, balanceMarketing, totalShares, totalShares",False
destroyFish(uint256),"percentFeeFishesOutput, percentFeeAdminOutput, totalShares, totalShares, balanceOwner, balanceOwner, balanceFishes, balanceFishes",True
"biteFish(uint256,uint256)","minPayment, percentFeed, minPayment, minPayment, percentFeeFishesBite, percentFeeAdminBite, totalShares, totalShares, balanceOwner, balanceOwner, balanceFishes, balanceFishes",True
"updateNickname(uint256,string)",,False
getFish(uint256),,False
statusLive(uint256),,False
statusPrey(uint256),pausePrey,False
statusHunter(uint256),pauseHunter,False
shareToValue(uint256),"totalShares, balanceFishes, totalShares",False
valueToShare(uint256),"balanceFishes, totalShares, balanceFishes",False
