Function Name,State Variables Modified,Can Transfer Ether
"addUser(string,string,string,string,string,string,string,string,string,string,string,string)","users, users, users, users",False
"add_medical_records(string,string,string,string,string)",,False
getUsersCount(),users,False
getUser(uint),users,False
