Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
renounceOwnership(),"owner, owner",False
transferOwnership(address),,True
constructor(),"teamXWallet, acceptOrders_, currentOrder_",True
transFee(),"teamXWallet, _totalFee",True
setTeamWallet(address),teamXWallet,False
setXToken(address),xTokenAddress,False
"function()isHuman()publicpayable{FMAPDatasets.OfferInfomemoryofferInfo=packageOfferInfo(address(0),msg.value);offerCore(offerInfo,false);}()",,False
"offerHelp(address,address)",,False
"offerHelpUsingBalance(address,address,uint256)","players_, players_, players_",True
acceptHelp(uint256),"currentOrder_, acceptOrders_, currentOrder_, currentOrder_, currentOrder_, currentOrder_, players_, players_, players_, restOfferAmount_",True
withdraw(),"players_, players_, players_",True
getCanAcceptAmount(address),,False
getBalance(address),players_,False
getPlayerInfo(address),"players_, interestPeriod_",False
