Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),"owner, owner",False
constructor(),"name, symbol, decimals, emitters",True
finishMinting(),"mintingIsFinished, transferIsPossible",True
"transfer(address,uint)","transferIsPossible, balances, balances, balances, balances",True
"approve(address,uint)","allowed, allowed",True
"transferFrom(address,address,uint)","transferIsPossible, balances, balances, allowed, allowed, balances, balances",True
addEmitter(address),emitters,False
removeEmitter(address),emitters,False
"batchMint(,)",,False
"batchTransfer(,)",,True
"burn(address,uint)","mintingIsFinished, balances, balances, balances, totalSupply, totalSupply",False
"allowance(address,address)",allowed,False
balanceOf(address),balances,False
