Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
"ChampionSimple(uint,uint)","deposit, startTime, minimumBet",False
checkPlayerExists(address),playerInfo,False
placeBet(uint),"minimumBet, playerInfo, playerInfo, totalBetAmount, totalBetAmount, numberOfBet, numberOfBet, players, numberOfChoice, numberOfChoice, addressOfChoice",True
modifyChoice(uint),"playerInfo, numberOfChoice, numberOfChoice, numberOfChoice, numberOfChoice, playerInfo, addressOfChoice, addressOfChoice",True
saveResult(uint),"winChoice, betClosed, winReward, deposit, totalBetAmount, numberOfChoice, winChoice, winChoice, winReward",False
withdrawReward(),"betClosed, withdrawRecord, winChoice, winReward, addressOfChoice, winChoice, winReward, withdrawRecord, winReward",True
rechargeDeposit(),"deposit, deposit",False
getPlayerBetInfo(address),"playerInfo, playerInfo",False
getNumberByChoice(uint),numberOfChoice,False
refund(),"players, players, playerInfo, players, players, playerInfo, players",True
getPlayers(),players,False
withdraw(),"owner, owner",True
