Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
pause(),paused,False
unpause(),paused,False
"addCutie(uint32,uint128,uint128,uint128,uint128)",cutie,False
isAvailable(uint32),cutie,False
getPrice(uint32),"cutie, cutie",False
bid(uint32),"cutie, purchases",True
purchasesCount(),purchases,False
destroyContract(),,True
"setParties(address,address,address,address,address)",,False
function()externalpayable{revert();}(),,False
withdrawEthFromBalance(),owner,True
