Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"balanceOfAt(address,uint)",,False
Ownable(),owner,True
transferOwnership(address),owner,False
"Voting(uint8,address,uint,uint)","candidates, msp, cap, endBlock",False
vote(uint8),"candidates, endBlock, endBlock, votes, voters, votes",True
votersCount(),voters,False
"getVoters(uint,uint)",,False
"getVotersAt(uint,uint,uint)","voters, voters, voters, endBlock, endBlock, voters, voters, votes, voters, msp, voters",False
getSummary(),"endBlock, endBlock, candidates, candidates, candidates, voters, votes, voters, msp, voters, cap",False
claimTokens(address),"owner, owner, owner",True
